latitude,longitude,soil_moisture_percent,soil_temperature_c,soil_moisture_change_percent,rainfall_mm_today,rainfall_forecast_next_3days_mm
11.608196315702072,75.20016543786747,32.76739820576205,32.72907263887277,0.028327922077548834,6.864674848739167,30.267175631572954
17.99822993811408,78.35143258112618,37.71571332539419,32.53614584586792,-1.1384828818043704,1.2742925441623183,8.143415570998732
14.4972890382212,74.72033347469029,60.552402840667575,29.778542794779987,2.583732161437997,8.230900949207758,30.890440990385706
18.266583733305687,77.54296626855827,64.91615421826445,29.5498355757304,5.316006600257552,1.1734804451511398,17.60963312908759
18.24533983962477,78.42874231767446,50.26782952223262,30.08812723328946,2.7621840498877406,12.771495194694037,23.006331681883264
17.47106618827152,74.08955667683036,80.0,30.956862740009793,-2.1577290169535424,2.349166655241695,11.650914390068298
13.5611422444871,77.14562336318943,62.36228545183458,31.896195818239725,-3.0612693085366143,1.885572949811472,5.115078165505804
14.195684100213477,75.1381031250033,46.34778395550649,27.290247747988452,-5.553018592328622,1.69357246371899,10.12969484668874
17.457956700618,74.18219520947737,37.76440927850984,31.954183869512175,0.967434237976263,5.852276547006116,16.31434545312304
13.718454036093943,75.81300310530484,35.37673543041438,29.028985342213918,3.115600491598436,4.82133577101753,33.648045434467775
12.686449226802647,78.20848014576893,55.03131980720554,29.95279486749985,3.6742259656472855,7.413220975398524,29.128657877311646
15.397608837208452,74.05294292465149,42.6683443262989,32.145847964601984,5.758801848774491,4.704423247758152,37.46129886240815
18.053083419125468,76.64548561368402,75.10615630975137,30.241186750272036,7.401548003309663,5.137865059549025,31.27582330835475
16.37220857672481,76.25628415367896,71.9946770437679,30.74798668945852,-6.874828238386681,1.3215770018819362,16.118970105838557
15.490428190625554,77.93022873966972,59.49599821245841,26.831744400152736,2.023812167156638,7.897359745384477,15.711471297476773
12.18023545639538,74.37800771534282,32.31505740564657,32.49493463124904,2.196297446903378,7.500138978222889,9.332569643255752
15.805050586894188,77.06686713448993,39.91671691171393,30.087060133228377,-0.369732042090012,8.957787259927496,8.552275153366082
18.430376950729844,77.06049364294975,68.8351628861165,28.378197153521494,-4.141722849721388,5.1114632527712764,26.261426402465162
12.480588106655668,77.01086007588027,41.55400700307347,31.30322316067931,7.223149173683852,6.06309904627016,33.80985784876019
15.128307566546157,78.24050522720766,66.83212600879287,35.0,-2.943002555237175,7.945317012392813,7.688008308846578
17.64161150349569,77.70389388053096,57.119058845521415,24.493226494534195,-10.0,8.168163242062901,6.432375335245912
16.685380324279432,74.18887726809578,50.77576827219781,25.588802131230153,0.10036142555117167,7.586968943425965,14.260090303660583
16.379110186966876,76.11987282817032,39.45750780596838,35.0,-1.1893183344287954,9.258735994269854,5.929977953587937
16.417388587909766,75.790788752906,48.58634234712873,29.28008452691312,9.288486364067348,10.707096430554481,16.287319683352777
14.016438058538286,75.3956624949086,52.84471932312347,28.572609035894704,2.4484697709687513,4.193200636309382,11.654024944411777
13.555142909851455,76.03101526319344,65.48808347451683,27.653842775013505,-1.5263137341561612,5.29277227789985,21.322972077271043
17.165528088349596,75.7288738321669,36.713965990493676,31.62530800291432,-0.9842754519653707,7.977688011880964,21.372608298857692
17.170793762754265,75.94550254945399,46.05774736210827,35.0,-1.0420175391887547,2.780311658296641,9.115912224199189
17.569506230060725,78.40667839523888,50.67234697898427,26.004434377799964,10.0,2.325706179495579,20.35134399198501
17.8926838678953,74.39884838637312,59.94017536529247,27.709369818432,3.37741934068922,2.382993990323042,18.099196439339735
15.079396792026564,78.15003891427429,36.373034937158344,26.947818614296402,-7.035800861370053,3.037830993539991,12.016969556784483
15.010614062810397,76.16106521061963,30.251453106691773,30.198594930457833,-1.2221997405049256,3.595352843115745,10.109791969949065
17.088066252767426,76.80684010474793,60.10947727565075,31.667180312951725,-0.11816224000254283,7.331224859634904,25.293848150687875
16.049747515444356,77.73582334977962,27.23076327579945,32.86279835599935,-5.537841017321343,5.126118423702336,11.242325113620119
16.413768140803924,75.62208363117165,69.27469572143252,30.300154847860842,-8.914777286235449,16.295830383405608,7.835119423026492
17.070548686052707,75.93689858639586,47.66110853775638,35.0,2.977816908934223,2.643395289531336,13.619059198657173
17.730037392722963,75.84283316125422,26.787033765883304,26.27574105037776,-4.02316497868952,20.562678740995878,24.503155532169604
13.86596609796075,75.68628960141092,42.793696708947586,25.496378342701888,6.2438580927999086,8.446621849230256,45.37063896003765
14.129080668479608,78.16488194741103,55.686854496038556,32.40803287994863,0.04097216303917149,2.3977567705412968,4.948427588578351
12.157873578886083,77.73018451036856,42.00948368667534,28.36849695878901,-2.371344101308677,0.946788736972072,31.95985395137177
15.547960986973218,74.4904999543834,50.30044623236521,23.872179029754157,-10.0,2.1813614225793563,17.711391815657482
11.751595916577195,74.48655508614694,61.1011754855793,27.051811085087653,6.111589248139659,0.9402373220711187,6.753888955134563
14.759186126927222,75.92541281683846,46.9671449691857,28.766975962291824,1.467634163226509,5.151194674070789,12.513740402985725
15.298512442953037,74.44395819529764,35.944134853007995,26.061255286277934,-2.2409735940868116,7.73542244711172,12.082634192181887
13.505788764897991,76.78591892872004,45.51524003942239,24.956017938716233,-4.451456937901012,4.42677364834729,8.815921708524845
15.635832823983076,74.6466122326778,71.2226020468889,27.37711259042237,7.995456045156275,3.1742684198985676,39.68641572742979
11.713501749573346,76.3506796878506,75.27596517999775,24.806399738914866,-5.32109850336428,2.3522951195682142,12.11617072975904
11.7614373212445,74.03248976151673,20.0,29.905393116940697,-1.8432372915132602,11.929049970411665,6.1173643408495995
17.258203924617607,75.42468356785692,66.36541863787215,22.168585459321463,2.848725510285315,3.630212225716286,23.760170618183626
14.02133448987884,77.04735825652695,53.752215740530346,28.271274783896267,7.253833200116871,10.78217819771762,12.193373693499545
12.389423588563194,76.17817523102532,63.85974018680225,29.558529664324908,-1.0815985351889006,1.030356848311627,10.333470571424924
15.155702820383631,78.40221268699544,41.74267609598556,27.728376280754873,-3.6740848711627123,14.70128809242821,13.380148913406853
16.889954871690275,77.93346708229795,23.47604735747771,31.27966869121262,-0.5336960427765921,6.040127323918908,18.84057709133152
13.010747192477902,75.61581850569418,58.76733182971193,23.888316297387593,4.522353314786681,3.2132241980931546,14.613254446470453
15.860233330733003,74.20468943662523,35.88534108075925,25.896731495871656,5.646974426316013,2.5390411766500414,14.509021772683287
12.097432254956376,77.80531835051758,29.175613527727215,27.009896061247332,-6.875795745226907,6.330864166601327,27.242653065557192
11.861772048180255,78.10055439641602,30.223979262898006,30.13817370822792,0.5747006018850481,5.316976044489412,24.318175093138294
15.219482420977036,77.69282327038566,59.01370673623002,28.65552275813836,-7.171327044806994,3.5531827037589174,6.144608929026266
15.284445851270746,74.57577473413895,52.09178699043796,34.43009794822726,4.421085854886362,1.027031213597301,22.03169856744192
15.962009310487446,78.4906181048553,61.73699032812011,25.58264230907832,2.111919502915764,4.9551685052163945,16.645434848578837
16.58263933605863,75.16362899698748,60.03612881744547,23.815033304258044,-4.605928154753648,23.508008695325024,4.43704037822104
18.330964556237742,77.25892210763766,43.68599653124351,33.367266948799184,7.67072785025582,5.126958836540591,4.390307701777354
15.114102438108368,78.08615694351074,48.94289639183816,23.70742424820285,1.675067400036937,1.6122094689805038,5.0978124407789345
13.760695310588723,75.0605920144882,42.328437068261906,30.049188134197134,1.1259624023331427,1.4889733305741901,22.491428011361233
17.066303363380925,78.0871634960468,46.84508340701764,25.06398987393409,-0.8955574117297976,1.1576244141007546,9.041412904243781
13.395825758834519,75.3926671063769,35.49117893028401,21.792044947456944,-0.04018967167328358,8.281494908444238,3.629401572837808
14.572799944939453,78.39385950072825,55.85726440811503,26.875648618560305,-1.9074125071139403,13.16662894652842,7.156450194599451
12.049194669395861,75.26567009171214,66.12681123472635,30.69849988743148,-3.706042481081268,1.8932602285255453,25.452929321563236
11.677455203908202,78.29046121141026,37.7508045526852,24.334686734580778,6.145652938026968,2.5016930790292986,18.442904570946524
18.238538902745475,74.24095092901703,69.21904468102014,29.728284184434493,-2.4637129483284106,11.650183051264792,1.7484202888248594
17.351860843585442,77.19172405251416,51.702822447169126,30.288590683559356,-2.632040188658611,7.488017553695605,17.949278748791407
16.371819442655884,76.39450010226652,53.6161846460872,24.184929575442087,-0.6464704507444126,1.2070581565761997,8.612827512830515
14.36267061089989,76.1504468470523,24.50855720588723,27.31671613386289,7.122572404274042,7.848688266375941,6.3024356899981795
12.71306024049592,75.00572441415127,22.891065356513987,32.73122446698149,5.655829468486565,7.70391460980532,10.121151239099486
12.595059298697603,77.17518105399421,52.16174544169523,29.95177785989123,-1.9742418478374346,16.88814316349825,4.124527390075223
13.251700287152168,74.85864271150838,61.84598186948011,27.21552260627194,6.133927127793387,4.325899314613503,6.531537032537285
15.344586652942844,76.48778808193146,39.92929334532572,29.24588644376176,0.5406008521416942,3.6535475734117417,3.1379277007565283
16.502171458900435,75.13960413368113,75.05140850874633,25.944210074588657,-4.217126340040176,1.384502145633277,43.27773403985938
16.12138163702412,78.3002962090161,61.024039613814736,31.341087035155073,-2.380646740017032,5.249297393578679,11.59393585882459
13.4595372786216,74.12884037226044,36.37488122438022,31.33978019380642,6.866269346418639,3.426074571776351,28.114328408936537
18.18405696464236,74.89877726050057,50.462730005802605,28.362717745258163,10.0,7.215148350943288,20.343646261227654
16.66527841687038,75.09039772874351,80.0,28.69211846937308,1.599083793766012,7.870741933857444,21.455441028010654
15.380478367579805,75.86330521595518,31.361539958004418,25.003609374982982,-2.832685808415094,5.503553868425644,8.505680591150844
15.782045223640466,75.04728608841523,57.92404908372658,23.94389071879651,-0.6245873383697328,13.671474599170132,6.949169067683353
14.43720043699453,76.21107090620953,45.158831709149865,26.870185768175407,-3.812220909694603,3.3572560120525123,9.846093898733447
13.234116926508102,77.92609485466343,60.60344436377768,27.737794870926464,-3.083816894616247,3.1070324937786933,8.044671481710846
13.991808750558832,77.20428539634126,69.00910469477573,31.187882492163965,-3.5752389889840956,11.482553751314768,27.054377544575246
16.804922773250585,76.609828912408,44.20644366932949,30.76728325185493,-0.3967187374932856,6.635351730633753,17.58161219951837
11.600754420408292,74.40051430092205,66.78368407560761,28.55449866507728,0.6034051822896339,4.391866196218396,3.823517623757126
12.312508483548413,77.12296448775174,80.0,31.57161695311836,-0.7408057034089466,12.34979930118757,13.617516795350497
11.82201849415227,74.74886427939923,50.99412106016352,25.16954146355679,-1.1066146726078538,4.438959840846849,12.907052502965385
11.78510161623279,77.53865323682764,61.77333031241278,31.23201066183511,3.8024581175284675,3.1235302169408325,13.324911008467033
17.48822408807705,75.12525541329569,41.14338844695088,25.6287138569516,-1.1460446246272333,3.936062559391094,35.43795542749986
16.425605015660167,75.87671927744405,50.28888963546819,31.719083590192728,-0.8250790531686725,4.3731893461991564,15.926114908943475
14.819216803611276,75.57711591043068,47.34987360937636,27.959960605690057,-0.8828013551305307,2.347547734091597,9.079949929825467
12.18483912455701,77.86466261603685,61.95403888487893,22.005139970386786,7.716438664756344,4.600863311491953,16.70551368299603
14.941311125817826,74.56945006421034,68.07013903635388,30.190471492094325,-2.456073124128735,5.283406314025714,8.364963011620674
14.81430239546396,76.54540197073155,48.35517726323811,30.42863727850234,2.981480534707674,8.556675875487509,31.15706476584643
12.712413089370106,74.63927724249378,73.00434268599385,26.630259836534254,-3.7418884696873045,11.37052838073644,4.534281361482404
14.536961544665811,77.17158126259484,72.95071162342444,26.886221264817948,1.7497241571263134,11.490523637556496,14.3067454903935
14.289533140781614,78.07285157507516,62.70280614769851,27.521364160346188,2.731165958941687,5.146761569036337,11.53757719494752
15.810950686365516,75.95573444240264,42.25960202417407,22.224544562121185,5.421296434013694,2.84330527469461,13.67323610510522
15.945655556073508,76.19641517119238,40.82256774890146,20.90581548071457,-1.9213408464628243,2.2249509991478256,33.32984429013142
11.817128068404312,78.17340276417244,37.81427967964942,31.904876914391167,-5.569812824125907,2.8317650531001473,9.83451534992876
14.122288302385298,76.3444612489221,64.23749105357241,25.52779699776827,-3.9199266163028748,1.3090923177310654,10.877555312646209
15.881019409999656,76.19419297122302,31.823476887659535,33.56579232872909,4.822707865683357,2.686622096747064,6.285352782220764
15.021953810060614,76.60248096216937,60.15256481166511,32.11120540341674,10.0,25.17228153005631,23.398620786495698
17.495428888318255,77.10153381363328,33.78335978263831,32.70158594280922,4.172267060063594,12.455484655235823,6.458393670272993
